timestamp,datetime,open,high,low,close,volume
1735833600000,2025-01-02T16:00:00,3463.52,3491.19,3428.99,3463.18,59125.0848
1735848000000,2025-01-02T20:00:00,3463.18,3475.28,3421.79,3455.67,30354.5198
1735862400000,2025-01-03T00:00:00,3455.68,3477.03,3442.62,3470.16,30377.2819
1735876800000,2025-01-03T04:00:00,3470.17,3470.94,3432.44,3433.27,26434.7355
1735891200000,2025-01-03T08:00:00,3433.27,3468.01,3423.44,3465.62,33237.3195
1735905600000,2025-01-03T12:00:00,3465.61,3576.0,3461.26,3565.13,113597.4343
1735920000000,2025-01-03T16:00:00,3565.14,3630.0,3565.14,3622.83,91647.7522
1735934400000,2025-01-03T20:00:00,3622.82,3624.38,3595.0,3609.01,38746.537
1735948800000,2025-01-04T00:00:00,3609.0,3620.86,3579.92,3597.97,32059.5521
1735963200000,2025-01-04T04:00:00,3597.98,3609.81,3584.16,3594.04,29387.4649
1735977600000,2025-01-04T08:00:00,3594.05,3605.57,3572.42,3602.01,26671.4
1735992000000,2025-01-04T12:00:00,3602.01,3663.25,3592.06,3607.81,74947.1675
1736006400000,2025-01-04T16:00:00,3607.81,3644.54,3601.62,3631.14,31618.7517
1736020800000,2025-01-04T20:00:00,3631.13,3671.6,3631.13,3656.88,34581.9771
1736035200000,2025-01-05T00:00:00,3656.88,3675.25,3629.66,3637.79,23170.7894
1736049600000,2025-01-05T04:00:00,3637.79,3650.44,3629.0,3631.56,14533.8551
1736064000000,2025-01-05T08:00:00,3631.55,3633.29,3603.33,3613.47,29089.6373
1736078400000,2025-01-05T12:00:00,3613.46,3638.77,3593.7,3629.6,38066.8557
1736092800000,2025-01-05T16:00:00,3629.6,3648.11,3613.04,3637.78,27732.354
1736107200000,2025-01-05T20:00:00,3637.78,3656.88,3629.5,3635.99,22850.6826
1736121600000,2025-01-06T00:00:00,3636.0,3684.03,3610.63,3664.92,50315.5662
1736136000000,2025-01-06T04:00:00,3664.92,3698.04,3642.6,3650.75,44005.3678
1736150400000,2025-01-06T08:00:00,3650.75,3662.73,3633.0,3654.52,35871.6086
1736164800000,2025-01-06T12:00:00,3654.51,3714.49,3622.1,3714.45,97690.5245
1736179200000,2025-01-06T16:00:00,3714.45,3744.83,3655.55,3687.44,72164.6711
1736193600000,2025-01-06T20:00:00,3687.44,3703.38,3666.37,3687.45,29594.6266
1736208000000,2025-01-07T00:00:00,3687.44,3700.86,3663.0,3682.25,27692.0794
1736222400000,2025-01-07T04:00:00,3682.25,3685.92,3659.0,3667.77,20773.8207
1736236800000,2025-01-07T08:00:00,3667.78,3679.27,3625.55,3639.27,38116.8609
1736251200000,2025-01-07T12:00:00,3639.28,3645.95,3413.81,3462.64,237757.3537
1736265600000,2025-01-07T16:00:00,3462.65,3491.7,3372.71,3385.67,137249.7913
1736280000000,2025-01-07T20:00:00,3385.68,3414.04,3356.31,3381.31,79953.3814
1736294400000,2025-01-08T00:00:00,3381.31,3415.1,3343.22,3360.31,72032.314
1736308800000,2025-01-08T04:00:00,3360.31,3373.14,3306.41,3354.59,96871.4444
1736323200000,2025-01-08T08:00:00,3354.59,3376.85,3323.0,3349.79,56107.3562
1736337600000,2025-01-08T12:00:00,3349.78,3386.36,3332.55,3346.73,110465.553
1736352000000,2025-01-08T16:00:00,3346.72,3347.68,3208.2,3280.68,202602.4597
1736366400000,2025-01-08T20:00:00,3280.68,3334.8,3266.08,3327.29,46670.8354
1736380800000,2025-01-09T00:00:00,3327.29,3357.27,3306.5,3324.74,52228.5161
1736395200000,2025-01-09T04:00:00,3324.71,3343.36,3281.96,3288.71,48878.5653
1736409600000,2025-01-09T08:00:00,3288.71,3327.75,3265.77,3301.41,68409.9459
1736424000000,2025-01-09T12:00:00,3301.41,3337.0,3210.28,3320.58,129495.9017
1736438400000,2025-01-09T16:00:00,3320.57,3327.91,3190.82,3195.63,101321.1919
1736452800000,2025-01-09T20:00:00,3195.63,3239.59,3158.0,3219.2,101484.3038
1736467200000,2025-01-10T00:00:00,3219.2,3260.47,3213.74,3254.37,38726.2671
1736481600000,2025-01-10T04:00:00,3254.36,3313.65,3242.4,3296.29,54266.7097
1736496000000,2025-01-10T08:00:00,3296.29,3321.25,3288.12,3311.65,58339.9484
1736510400000,2025-01-10T12:00:00,3311.64,3317.03,3193.97,3245.14,188771.5903
1736524800000,2025-01-10T16:00:00,3245.15,3322.49,3232.2,3295.66,87802.2684
1736539200000,2025-01-10T20:00:00,3295.65,3295.65,3256.9,3267.04,26235.3494
1736553600000,2025-01-11T00:00:00,3267.05,3270.0,3231.83,3236.8,23585.0737
1736568000000,2025-01-11T04:00:00,3236.8,3251.13,3222.73,3235.72,22043.9098
1736582400000,2025-01-11T08:00:00,3235.72,3280.5,3217.56,3273.81,33928.1666
1736596800000,2025-01-11T12:00:00,3273.81,3282.94,3258.3,3271.33,22576.1658
1736611200000,2025-01-11T16:00:00,3271.33,3283.54,3259.06,3278.45,20674.0187
1736625600000,2025-01-11T20:00:00,3278.46,3320.18,3275.84,3282.83,28872.4141
1736640000000,2025-01-12T00:00:00,3282.83,3290.91,3274.12,3286.0,16338.3838
1736654400000,2025-01-12T04:00:00,3286.0,3289.41,3263.49,3266.87,17101.3936
1736668800000,2025-01-12T08:00:00,3266.87,3271.36,3224.49,3253.02,30127.3285
1736683200000,2025-01-12T12:00:00,3253.03,3296.14,3247.89,3285.68,45904.0573
1736697600000,2025-01-12T16:00:00,3285.68,3300.0,3268.66,3280.12,25565.4361
1736712000000,2025-01-12T20:00:00,3280.11,3289.31,3234.38,3267.3,29843.3716
1736726400000,2025-01-13T00:00:00,3267.3,3339.0,3235.69,3242.72,74893.5146
1736740800000,2025-01-13T04:00:00,3242.73,3260.49,3181.3,3201.66,60066.4461
1736755200000,2025-01-13T08:00:00,3201.66,3205.9,3055.88,3057.16,168149.8731
1736769600000,2025-01-13T12:00:00,3057.15,3091.38,2920.0,3049.0,307651.5684
1736784000000,2025-01-13T16:00:00,3049.01,3060.51,2986.4,3025.07,133843.8405
1736798400000,2025-01-13T20:00:00,3025.06,3143.2,3011.71,3137.51,101302.3242
1736812800000,2025-01-14T00:00:00,3137.51,3175.51,3125.65,3158.87,49686.9686
1736827200000,2025-01-14T04:00:00,3158.87,3190.07,3158.18,3171.53,34578.9351
1736841600000,2025-01-14T08:00:00,3171.53,3256.67,3169.41,3217.62,81942.4905
1736856000000,2025-01-14T12:00:00,3217.61,3233.27,3178.11,3199.45,120884.5335
1736870400000,2025-01-14T16:00:00,3199.45,3235.99,3172.12,3214.38,56930.5399
1736884800000,2025-01-14T20:00:00,3214.37,3240.69,3194.86,3225.63,30284.9841
1736899200000,2025-01-15T00:00:00,3225.63,3245.77,3205.17,3240.79,53847.0282
1736913600000,2025-01-15T04:00:00,3240.8,3252.35,3215.73,3233.3,36021.9932
1736928000000,2025-01-15T08:00:00,3233.3,3248.55,3186.36,3199.6,41139.0192
1736942400000,2025-01-15T12:00:00,3199.61,3353.82,3186.73,3334.47,167086.5433
1736956800000,2025-01-15T16:00:00,3334.47,3442.59,3323.91,3434.99,92241.8869
1736971200000,2025-01-15T20:00:00,3434.99,3473.75,3418.4,3451.52,73851.5632
1736985600000,2025-01-16T00:00:00,3451.51,3460.79,3346.0,3363.38,80015.6264
1737000000000,2025-01-16T04:00:00,3363.38,3391.5,3362.0,3384.3,35612.5086
1737014400000,2025-01-16T08:00:00,3384.3,3385.84,3300.21,3351.27,81969.0716
1737028800000,2025-01-16T12:00:00,3351.26,3365.16,3265.44,3333.04,143419.3038
1737043200000,2025-01-16T16:00:00,3333.02,3365.95,3310.47,3344.81,66607.9866
1737057600000,2025-01-16T20:00:00,3344.81,3354.01,3269.0,3308.05,63658.1817
1737072000000,2025-01-17T00:00:00,3308.04,3397.66,3307.5,3361.01,97199.4285
1737086400000,2025-01-17T04:00:00,3361.01,3389.11,3347.79,3373.14,51957.9518
1737100800000,2025-01-17T08:00:00,3373.14,3439.0,3372.52,3423.24,70486.3322
1737115200000,2025-01-17T12:00:00,3423.25,3450.53,3395.14,3421.8,119276.6918
1737129600000,2025-01-17T16:00:00,3421.8,3448.5,3407.63,3432.11,69418.1971
1737144000000,2025-01-17T20:00:00,3432.1,3525.72,3425.9,3473.63,110211.5799
1737158400000,2025-01-18T00:00:00,3473.64,3494.39,3368.06,3384.07,72302.7289
1737172800000,2025-01-18T04:00:00,3384.08,3395.49,3281.09,3287.63,136100.3118
1737187200000,2025-01-18T08:00:00,3287.64,3324.1,3227.0,3311.62,153502.6355
1737201600000,2025-01-18T12:00:00,3311.63,3347.34,3274.17,3307.07,121126.2592
1737216000000,2025-01-18T16:00:00,3307.07,3316.62,3250.0,3290.2,102206.1472
1737230400000,2025-01-18T20:00:00,3290.21,3321.11,3258.37,3307.71,48959.0455
1737244800000,2025-01-19T00:00:00,3307.71,3378.11,3298.71,3335.47,85390.1548
1737259200000,2025-01-19T04:00:00,3335.47,3337.95,3259.9,3276.06,116181.1471
1737273600000,2025-01-19T08:00:00,3276.06,3277.53,3130.48,3149.97,255482.6912
1737288000000,2025-01-19T12:00:00,3149.98,3426.05,3145.0,3383.68,366843.084
1737302400000,2025-01-19T16:00:00,3383.68,3448.99,3378.11,3418.92,133240.277
1737316800000,2025-01-19T20:00:00,3418.93,3431.82,3156.7,3215.12,385164.1676
1737331200000,2025-01-20T00:00:00,3215.2,3280.75,3142.78,3272.34,274130.007
1737345600000,2025-01-20T04:00:00,3272.3,3453.69,3250.66,3382.59,232466.8507
1737360000000,2025-01-20T08:00:00,3382.58,3413.3,3334.32,3375.43,131468.8606
1737374400000,2025-01-20T12:00:00,3375.42,3379.94,3257.2,3335.9,167094.9543
1737388800000,2025-01-20T16:00:00,3335.91,3390.68,3205.42,3343.5,286337.6826
1737403200000,2025-01-20T20:00:00,3343.49,3344.5,3255.92,3284.0,66856.4262
1737417600000,2025-01-21T00:00:00,3283.99,3289.85,3204.6,3262.6,133473.3547
1737432000000,2025-01-21T04:00:00,3262.6,3266.24,3213.03,3254.7,71362.1643
1737446400000,2025-01-21T08:00:00,3254.7,3314.0,3234.48,3305.07,82511.5762
1737460800000,2025-01-21T12:00:00,3305.07,3335.44,3265.11,3295.1,121235.0686
1737475200000,2025-01-21T16:00:00,3295.1,3368.0,3290.5,3332.16,92024.6512
1737489600000,2025-01-21T20:00:00,3332.16,3347.12,3302.03,3327.54,48099.2363
1737504000000,2025-01-22T00:00:00,3327.55,3365.99,3321.31,3330.98,60248.4497
1737518400000,2025-01-22T04:00:00,3330.98,3339.59,3287.0,3288.07,50588.4786
1737532800000,2025-01-22T08:00:00,3288.08,3329.99,3273.83,3326.55,52580.187
1737547200000,2025-01-22T12:00:00,3326.55,3332.7,3267.17,3278.39,77812.8324
1737561600000,2025-01-22T16:00:00,3278.39,3291.3,3239.4,3261.99,61571.1565
1737576000000,2025-01-22T20:00:00,3262.0,3276.6,3222.85,3242.6,46439.6456
1737590400000,2025-01-23T00:00:00,3242.61,3261.34,3204.18,3226.92,66638.8818
1737604800000,2025-01-23T04:00:00,3227.0,3234.0,3185.0,3233.48,55874.4651
1737619200000,2025-01-23T08:00:00,3233.48,3233.65,3188.89,3213.08,54314.7039
1737633600000,2025-01-23T12:00:00,3213.08,3286.72,3189.69,3259.33,162299.7618
1737648000000,2025-01-23T16:00:00,3259.33,3297.49,3195.0,3204.98,86129.1778
1737662400000,2025-01-23T20:00:00,3204.98,3347.97,3196.25,3338.21,180335.7321
1737676800000,2025-01-24T00:00:00,3338.22,3349.6,3275.9,3302.26,79820.4869
1737691200000,2025-01-24T04:00:00,3302.26,3421.0,3292.23,3380.8,111035.1083
1737705600000,2025-01-24T08:00:00,3380.79,3416.5,3374.68,3399.22,57084.8198
1737720000000,2025-01-24T12:00:00,3399.21,3428.0,3355.67,3383.69,82277.9441
1737734400000,2025-01-24T16:00:00,3383.64,3409.4,3365.0,3368.7,54874.6628
1737748800000,2025-01-24T20:00:00,3368.7,3378.79,3304.11,3310.09,66431.2533
1737763200000,2025-01-25T00:00:00,3310.1,3325.0,3268.66,3319.44,56579.5625
1737777600000,2025-01-25T04:00:00,3319.43,3319.7,3283.57,3291.53,32529.0183
1737792000000,2025-01-25T08:00:00,3291.52,3311.5,3272.09,3306.91,26453.7694
1737806400000,2025-01-25T12:00:00,3306.91,3345.0,3294.24,3334.62,37205.69
1737820800000,2025-01-25T16:00:00,3334.62,3349.58,3330.63,3340.3,30687.7471
1737835200000,2025-01-25T20:00:00,3340.29,3350.68,3314.87,3318.77,25103.2542
1737849600000,2025-01-26T00:00:00,3318.76,3350.0,3313.9,3338.94,30620.8049
1737864000000,2025-01-26T04:00:00,3338.95,3362.0,3330.3,3338.56,31975.7408
1737878400000,2025-01-26T08:00:00,3338.57,3343.45,3292.82,3312.3,37739.2642
1737892800000,2025-01-26T12:00:00,3312.3,3320.68,3297.47,3315.31,35395.7128
1737907200000,2025-01-26T16:00:00,3315.31,3344.88,3307.96,3338.74,32638.251
1737921600000,2025-01-26T20:00:00,3338.73,3342.34,3230.0,3232.61,103795.6953
1737936000000,2025-01-27T00:00:00,3232.61,3253.91,3160.71,3183.6,143752.4038
1737950400000,2025-01-27T04:00:00,3183.6,3183.6,3020.01,3070.8,190988.3997
1737964800000,2025-01-27T08:00:00,3070.8,3090.77,3034.48,3058.94,113419.5103
1737979200000,2025-01-27T12:00:00,3058.94,3152.0,3053.67,3133.4,130642.8831
1737993600000,2025-01-27T16:00:00,3133.39,3133.39,3046.68,3075.93,91816.9296
1738008000000,2025-01-27T20:00:00,3075.93,3239.0,3073.13,3182.44,82384.6264
1738022400000,2025-01-28T00:00:00,3182.44,3218.39,3151.62,3203.15,59730.3964
1738036800000,2025-01-28T04:00:00,3203.15,3223.01,3188.8,3196.22,36876.4693
1738051200000,2025-01-28T08:00:00,3196.22,3208.0,3177.1,3186.74,29927.795
1738065600000,2025-01-28T12:00:00,3186.75,3214.38,3156.86,3181.36,56108.5561
1738080000000,2025-01-28T16:00:00,3181.37,3182.98,3120.36,3147.31,70607.8468
1738094400000,2025-01-28T20:00:00,3147.31,3155.37,3040.03,3077.72,97708.6537
1738108800000,2025-01-29T00:00:00,3077.72,3132.69,3076.31,3130.43,38565.7576
1738123200000,2025-01-29T04:00:00,3130.43,3160.0,3117.01,3156.89,31716.9894
1738137600000,2025-01-29T08:00:00,3156.88,3164.11,3119.8,3135.13,31298.1473
1738152000000,2025-01-29T12:00:00,3135.13,3140.38,3080.57,3101.12,63257.2553
1738166400000,2025-01-29T16:00:00,3101.11,3153.22,3054.06,3126.5,138822.555
1738180800000,2025-01-29T20:00:00,3126.49,3182.52,3091.0,3113.9,106076.553
1738195200000,2025-01-30T00:00:00,3113.9,3202.58,3091.06,3201.5,59767.8767
1738209600000,2025-01-30T04:00:00,3201.5,3215.73,3178.76,3191.04,41271.2784
1738224000000,2025-01-30T08:00:00,3191.04,3229.82,3181.1,3222.71,43500.7294
1738238400000,2025-01-30T12:00:00,3222.71,3281.0,3209.24,3255.3,115188.9076
1738252800000,2025-01-30T16:00:00,3255.3,3283.43,3249.06,3271.61,48762.1455
1738267200000,2025-01-30T20:00:00,3271.6,3273.2,3228.68,3247.39,42148.5447
1738281600000,2025-01-31T00:00:00,3247.38,3279.5,3221.2,3230.65,44873.3589
1738296000000,2025-01-31T04:00:00,3230.65,3276.93,3213.8,3241.63,50490.3334
1738310400000,2025-01-31T08:00:00,3241.63,3338.55,3234.05,3335.16,93861.7646
1738324800000,2025-01-31T12:00:00,3335.16,3436.34,3325.3,3427.66,186786.6888
1738339200000,2025-01-31T16:00:00,3427.65,3437.31,3294.97,3339.08,183740.9869
1738353600000,2025-01-31T20:00:00,3339.07,3339.07,3278.5,3300.99,88928.5235
1738368000000,2025-02-01T00:00:00,3300.99,3331.98,3283.01,3291.97,45386.3486
1738382400000,2025-02-01T04:00:00,3291.97,3307.19,3273.44,3280.1,38200.5703
1738396800000,2025-02-01T08:00:00,3280.11,3286.31,3224.01,3252.16,61226.0725
1738411200000,2025-02-01T12:00:00,3252.17,3273.15,3228.93,3250.99,42293.9961
1738425600000,2025-02-01T16:00:00,3251.0,3267.24,3178.07,3197.08,60538.4039
1738440000000,2025-02-01T20:00:00,3197.09,3197.09,3101.7,3117.54,106419.8611
1738454400000,2025-02-02T00:00:00,3117.54,3163.2,3069.36,3077.97,89939.3891
1738468800000,2025-02-02T04:00:00,3077.98,3139.0,3075.0,3101.51,79243.3375
1738483200000,2025-02-02T08:00:00,3101.5,3124.13,3052.19,3064.86,74238.7842
1738497600000,2025-02-02T12:00:00,3064.87,3101.92,3050.64,3081.19,110373.1219
1738512000000,2025-02-02T16:00:00,3081.18,3082.02,2894.4,2958.9,371163.2332
1738526400000,2025-02-02T20:00:00,2958.91,2987.68,2750.71,2869.68,325848.0641
1738540800000,2025-02-03T00:00:00,2869.68,2872.75,2125.01,2527.12,1114056.6473
1738555200000,2025-02-03T04:00:00,2527.2,2632.8,2447.25,2622.35,360415.8333
1738569600000,2025-02-03T08:00:00,2622.35,2622.51,2526.16,2581.41,313992.2338
1738584000000,2025-02-03T12:00:00,2581.41,2728.0,2529.39,2700.72,480214.163
1738598400000,2025-02-03T16:00:00,2700.73,2770.26,2668.06,2764.23,264479.6094
1738612800000,2025-02-03T20:00:00,2764.21,2921.0,2695.61,2879.9,274820.5342
1738627200000,2025-02-04T00:00:00,2879.89,2888.5,2792.22,2811.0,138011.8718
1738641600000,2025-02-04T04:00:00,2810.99,2836.68,2663.21,2703.53,263950.4571
1738656000000,2025-02-04T08:00:00,2703.54,2789.44,2677.0,2757.99,136242.205
1738670400000,2025-02-04T12:00:00,2757.99,2846.3,2730.18,2777.18,248591.0339
1738684800000,2025-02-04T16:00:00,2777.18,2869.39,2765.26,2770.6,197618.1804
1738699200000,2025-02-04T20:00:00,2770.6,2794.05,2632.6,2731.19,275180.6437
1738713600000,2025-02-05T00:00:00,2731.19,2767.78,2699.13,2720.38,115470.3507
1738728000000,2025-02-05T04:00:00,2720.38,2788.0,2709.2,2759.31,83663.9379
1738742400000,2025-02-05T08:00:00,2759.3,2817.89,2746.85,2800.01,97829.6017
1738756800000,2025-02-05T12:00:00,2800.0,2826.95,2757.46,2773.46,145221.6591
1738771200000,2025-02-05T16:00:00,2773.45,2787.56,2715.27,2775.49,147455.2194
1738785600000,2025-02-05T20:00:00,2775.5,2803.0,2739.49,2788.25,96952.2741
1738800000000,2025-02-06T00:00:00,2788.25,2819.51,2755.69,2806.49,90491.0279
1738814400000,2025-02-06T04:00:00,2806.5,2856.21,2805.87,2831.32,72823.7821
1738828800000,2025-02-06T08:00:00,2831.33,2857.64,2793.05,2803.92,78819.9706
1738843200000,2025-02-06T12:00:00,2803.92,2807.77,2683.71,2705.57,201947.9866
1738857600000,2025-02-06T16:00:00,2705.57,2726.75,2672.03,2689.57,178796.1312
1738872000000,2025-02-06T20:00:00,2689.56,2725.6,2655.28,2686.64,96581.0587
1738886400000,2025-02-07T00:00:00,2686.63,2739.61,2679.79,2715.58,84594.2909
1738900800000,2025-02-07T04:00:00,2715.58,2731.0,2668.03,2713.07,73234.0939
1738915200000,2025-02-07T08:00:00,2713.06,2764.78,2705.56,2762.69,54688.6634
1738929600000,2025-02-07T12:00:00,2762.69,2797.5,2710.97,2721.73,186449.8092
1738944000000,2025-02-07T16:00:00,2721.74,2727.78,2655.8,2659.3,136563.808
1738958400000,2025-02-07T20:00:00,2659.3,2661.85,2562.51,2622.1,159936.6958
1738972800000,2025-02-08T00:00:00,2622.11,2667.3,2615.88,2641.66,92979.212
1738987200000,2025-02-08T04:00:00,2641.67,2648.99,2594.63,2629.61,82532.5459
1739001600000,2025-02-08T08:00:00,2629.61,2632.5,2601.4,2613.32,46191.8863
1739016000000,2025-02-08T12:00:00,2613.3,2636.9,2588.8,2605.24,64882.546
1739030400000,2025-02-08T16:00:00,2605.24,2649.9,2589.97,2637.89,64134.2209
1739044800000,2025-02-08T20:00:00,2637.89,2645.6,2623.78,2632.46,28964.7398
1739059200000,2025-02-09T00:00:00,2632.46,2698.9,2626.63,2678.54,57303.1101
1739073600000,2025-02-09T04:00:00,2678.53,2678.9,2649.29,2662.59,32616.6626
1739088000000,2025-02-09T08:00:00,2662.59,2673.38,2650.99,2654.78,36834.7682
1739102400000,2025-02-09T12:00:00,2654.8,2661.81,2611.78,2653.21,62701.1928
1739116800000,2025-02-09T16:00:00,2653.22,2666.38,2616.81,2623.89,38288.2364
1739131200000,2025-02-09T20:00:00,2623.89,2649.55,2520.02,2627.18,159422.821
1739145600000,2025-02-10T00:00:00,2627.18,2658.6,2559.85,2625.97,124085.1172
1739160000000,2025-02-10T04:00:00,2625.97,2660.0,2618.4,2637.03,50659.2011
1739174400000,2025-02-10T08:00:00,2637.02,2662.0,2634.84,2653.16,44469.5344
1739188800000,2025-02-10T12:00:00,2653.16,2684.55,2631.24,2658.22,79674.8175
1739203200000,2025-02-10T16:00:00,2658.21,2693.79,2650.0,2672.28,64651.5219
1739217600000,2025-02-10T20:00:00,2672.28,2686.61,2651.74,2661.19,34633.0795
1739232000000,2025-02-11T00:00:00,2661.19,2725.04,2660.72,2678.89,74917.793
1739246400000,2025-02-11T04:00:00,2678.89,2724.98,2676.49,2712.15,56265.817
1739260800000,2025-02-11T08:00:00,2712.12,2720.9,2690.24,2708.8,59949.3625
1739275200000,2025-02-11T12:00:00,2708.8,2710.29,2626.13,2662.36,87537.4987
1739289600000,2025-02-11T16:00:00,2662.35,2670.8,2580.0,2589.7,103602.5891
1739304000000,2025-02-11T20:00:00,2589.69,2631.36,2558.24,2602.59,101923.0832
1739318400000,2025-02-12T00:00:00,2602.59,2624.36,2569.31,2587.24,51289.7143
1739332800000,2025-02-12T04:00:00,2587.23,2624.07,2577.5,2618.63,47853.4948
1739347200000,2025-02-12T08:00:00,2618.62,2639.49,2610.78,2627.08,58319.6511
1739361600000,2025-02-12T12:00:00,2627.08,2665.16,2546.92,2606.9,231775.8396
1739376000000,2025-02-12T16:00:00,2606.9,2683.65,2583.18,2677.95,116993.489
1739390400000,2025-02-12T20:00:00,2677.95,2795.45,2669.49,2738.27,140063.7071
1739404800000,2025-02-13T00:00:00,2738.27,2757.28,2716.0,2744.0,59978.5118
1739419200000,2025-02-13T04:00:00,2744.0,2745.73,2672.03,2681.5,65437.2035
1739433600000,2025-02-13T08:00:00,2681.51,2688.43,2650.65,2656.19,67087.393
1739448000000,2025-02-13T12:00:00,2656.18,2677.77,2616.04,2647.95,129821.5749
1739462400000,2025-02-13T16:00:00,2647.96,2662.17,2612.76,2640.94,82110.6284
1739476800000,2025-02-13T20:00:00,2640.94,2679.99,2640.5,2675.87,39333.9737
1739491200000,2025-02-14T00:00:00,2675.87,2721.4,2664.46,2715.39,46515.5177
1739505600000,2025-02-14T04:00:00,2715.39,2716.2,2689.43,2699.42,45766.299
1739520000000,2025-02-14T08:00:00,2699.41,2716.48,2682.42,2684.81,70491.0328
1739534400000,2025-02-14T12:00:00,2684.8,2747.39,2677.43,2734.33,88731.914
1739548800000,2025-02-14T16:00:00,2734.33,2791.78,2709.61,2738.0,116442.086
1739563200000,2025-02-14T20:00:00,2738.0,2751.1,2706.0,2725.95,51948.9367
1739577600000,2025-02-15T00:00:00,2725.95,2739.0,2703.99,2724.4,38406.6504
1739592000000,2025-02-15T04:00:00,2724.41,2733.6,2694.0,2697.66,28365.3972
1739606400000,2025-02-15T08:00:00,2697.65,2715.1,2695.7,2708.37,31229.706
1739620800000,2025-02-15T12:00:00,2708.37,2713.99,2662.28,2691.05,51483.7874
1739635200000,2025-02-15T16:00:00,2691.05,2707.93,2679.0,2691.59,29841.035
1739649600000,2025-02-15T20:00:00,2691.6,2704.0,2679.16,2693.04,23644.8535
1739664000000,2025-02-16T00:00:00,2693.04,2705.98,2687.71,2698.73,18133.5135
1739678400000,2025-02-16T04:00:00,2698.73,2727.31,2690.56,2695.59,30078.2868
1739692800000,2025-02-16T08:00:00,2695.59,2713.0,2689.49,2710.99,31255.4898
1739707200000,2025-02-16T12:00:00,2710.99,2712.49,2676.73,2694.2,36990.7167
1739721600000,2025-02-16T16:00:00,2694.21,2703.46,2659.1,2683.47,38553.7836
1739736000000,2025-02-16T20:00:00,2683.46,2689.13,2651.26,2661.41,36219.741
1739750400000,2025-02-17T00:00:00,2661.41,2684.0,2658.0,2671.88,34706.9905
1739764800000,2025-02-17T04:00:00,2671.89,2695.27,2637.71,2681.59,95908.2492
1739779200000,2025-02-17T08:00:00,2681.59,2774.98,2676.29,2755.2,133143.9377
1739793600000,2025-02-17T12:00:00,2755.2,2849.7,2746.1,2755.72,201274.6321
1739808000000,2025-02-17T16:00:00,2755.71,2765.79,2686.91,2717.72,124486.4926
1739822400000,2025-02-17T20:00:00,2717.72,2778.15,2716.54,2744.05,50219.5176
1739836800000,2025-02-18T00:00:00,2744.05,2756.93,2707.5,2712.08,53866.0828
1739851200000,2025-02-18T04:00:00,2712.07,2718.09,2652.17,2672.51,144898.4315
1739865600000,2025-02-18T08:00:00,2672.51,2706.12,2653.4,2679.26,88680.2452
1739880000000,2025-02-18T12:00:00,2679.26,2732.8,2660.0,2673.7,114342.8765
1739894400000,2025-02-18T16:00:00,2673.7,2684.63,2605.44,2630.37,139482.6642
1739908800000,2025-02-18T20:00:00,2630.38,2672.4,2618.0,2671.99,63593.5735
1739923200000,2025-02-19T00:00:00,2672.0,2700.0,2656.03,2694.02,48256.7103
1739937600000,2025-02-19T04:00:00,2694.02,2717.34,2664.54,2708.38,56191.0568
1739952000000,2025-02-19T08:00:00,2708.39,2736.7,2703.99,2726.93,61785.4339
1739966400000,2025-02-19T12:00:00,2726.93,2731.16,2677.51,2696.99,71752.3137
1739980800000,2025-02-19T16:00:00,2696.99,2719.86,2696.99,2703.5,16669.3811
